"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"050904A",0.7258,0.863,0.1372,4.3186327077268,6.29457510254569,1.97594239481889,0.270878340004933,0,0,0.746868244689844,0.70715779087107,4.58300792968145,4.09515958289039
"050922C",0.3472,0.5049,0.1577,1.22433399848511,2.19815862166661,0.973824623181496,0.304495410760465,0,0,0.364195233214877,0.309417103223842,1.31310439195641,1.03899942461121
"051016B",0.3908,0.287,-0.1038,1.45923482384623,0.936421963946607,-0.522812859899624,-0.269989118918112,0,0,0.408621883782222,0.37491200151204,1.56225225359865,1.37089325709716
"051109A",0.5121,0.5245,0.0124,2.25162160120483,2.34580017853301,0.0941785773281825,0.0281482970598309,0,0,0.542865386103335,0.484337077007218,2.49032112733364,2.0502615270014
"051111A",0.5065,0.4065,-0.1,2.20996280421069,1.54976408779928,-0.660198716411408,-0.258925411794167,0,0,0.527731243684625,0.49434711844943,2.37078648277988,2.12138341473457
"060115A",0.5913,0.6561,0.0648,2.90211442114136,3.5300187543224,0.627904333181044,0.138609654227572,0,0,0.622859935820099,0.569291149244401,3.19623629477816,2.70929307938634
"060124A",0.4627,0.518,0.0553,1.90201731938023,2.29609712177458,0.394079802394352,0.119559523835324,0,0,0.482308839754182,0.436941840024971,2.03604944197787,1.73490244831827
"060206A",0.5562,0.7031,0.1469,2.59915043999954,4.04777513500947,1.44862469500993,0.286982810498593,0,0,0.570018451304334,0.540228180186782,2.71551014366148,2.46919075350229
"060210A",0.5299,0.6911,0.1612,2.38766143370822,3.91020924883086,1.52254781512264,0.310077990155953,0,0,0.563349366557025,0.505307576623762,2.65889011289643,2.20116143793704
"060223A",0.7201,0.7332,0.0131,4.24928315546685,4.41003406863468,0.160750913167825,0.0297134752070782,0,0,0.744074394834571,0.67421020687843,4.54720728722844,3.72291584155956
"060306A",0.3864,0.4081,0.0217,1.4344451836922,1.55917509090989,0.124729907217692,0.048738324962887,0,0,0.405373385140438,0.370595875955532,1.54315824889904,1.34744743396004
"060502A",0.5118,0.3984,-0.1134,2.24937623618762,1.50264932573108,-0.746726910456537,-0.298374567614822,0,0,0.540170628722286,0.493862696020196,2.46873105671038,2.11790369022891
"060510B",0.5669,0.7709,0.204,2.68892648118996,4.90065196995666,2.2117254887667,0.374827307224314,0,0,0.609387489626857,0.480977893677371,3.06806131045163,2.02675935701679
"060512A",0.3933,0.1584,-0.2349,1.47343214142036,0.44012437117557,-1.03330777024479,-0.717512869670629,0,0,0.408738330738875,0.378851475391247,1.56293935991355,1.3924974049756
"060526A",0.458,0.6254,0.1674,1.87078058202469,3.22085079179884,1.35007020977415,0.319857364396143,0,0,0.483450555523541,0.440556279528864,2.04404140583122,1.75775880275405
"060707A",0.5523,0.6459,0.0936,2.56697446209734,3.42486474355665,0.857890281459312,0.193879436136109,0,0,0.586243371094106,0.530127541716986,2.85694433587596,2.38943681032433
"060708A",0.4864,0.4654,-0.021,2.06478490537003,1.92011530139416,-0.144669603975875,-0.0495424286523223,0,0,0.510944277430025,0.465047679782654,2.24298005313307,1.91774732643388
"060714A",0.5713,0.5695,-0.00180000000000002,2.72649034199733,2.71107729492926,-0.0154130470680673,-0.00415325412087951,0,0,0.592767739103523,0.555167956188431,2.91532429376053,2.59060768594914
"060729A",0.3478,0.1875,-0.1603,1.22740915322167,0.539926526059492,-0.687482627162182,-0.446438590106878,0,0,0.365045807078127,0.321888211967222,1.31763908935381,1.09839968296474
"060814A",0.4318,0.4658,0.034,1.70271343194282,1.92280606593193,0.220092633989114,0.0753018260617775,0,0,0.447883636604642,0.420118893262425,1.80468206023856,1.63098815750906
"060906A",0.6703,0.6708,0.000499999999999945,3.6805835289682,3.68597535308626,0.00539182411805594,0.00115063006349464,0,0,0.690531362126908,0.655396481996787,3.90378433684789,3.52268647176181
"060908A",0.5231,0.4599,-0.0632,2.33503195871642,1.88336750678026,-0.451664451936155,-0.156644774165646,0,0,0.538453709824938,0.509899384998391,2.45504501303728,2.23518697181149
"060912A",0.3516,0.2871,-0.0645,1.24698410364016,0.9368678929189,-0.310116210721256,-0.160112216148054,0,0,0.372255416281992,0.314972872640307,1.35643473748437,1.06525114988733
"060926A",0.6204,0.6232,0.00280000000000002,3.17253511231794,3.19952334664066,0.0269882343227197,0.00642649941315566,0,0,0.654747435065636,0.596431200887539,3.51593242927207,2.94849144046948
"060927A",0.6706,0.8109,0.1403,3.68381787850244,5.46993622808681,1.78611834958437,0.276064289757696,0,0,0.699059172201498,0.645095263136966,4.00102668838361,3.41667317107935
"061007A",0.4199,0.3541,-0.0658,1.62966242003022,1.25995608443438,-0.369706335595848,-0.163590052984759,0,0,0.451920538263622,0.392229729299356,1.83087399073068,1.46734414624287
"061021A",0.4041,0.1291,-0.275,1.53571243264738,0.346170285535609,-1.18954214711177,-0.883649089489801,0,0,0.417263523707338,0.38022713420412,1.61374685769408,1.4000878267662
"061121A",0.3535,0.3644,0.0109,1.25683599549723,1.31419526151125,0.0573592660140272,0.0247858367735873,0,0,0.376371675511237,0.341646258228638,1.37887529165559,1.19607039967769
