"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130511A",0.5425,0.3624,-0.1801,2.48738584135218,1.30356250011753,-1.18382334123465,-0.513909798919824,0,0,0.563849714217173,0.510065504296431,2.6631079240048,2.23642467988338
"130514A",0.4698,0.6628,0.193,1.94985045748424,3.60044666393478,1.65059620645054,0.358790423414838,0,0,0.504164333543555,0.440896835159853,2.19274573590142,1.75992217036221
"131030A",0.35,0.3608,0.0108,1.23872113856834,1.29509147602423,0.0563703374558866,0.0245612595597003,0,0,0.391697278194315,0.320113484748063,1.46432100142056,1.08984215258846
"131105A",0.4593,0.4291,-0.0302,1.87938673780798,1.6859628402601,-0.19342389754788,-0.0720128717525926,0,0,0.478436391802136,0.439847394975301,2.00909841414856,1.75326107579494
"131117A",0.5874,0.7026,0.1152,2.86722998119377,4.04196701318537,1.1747370319916,0.23299181230649,0,0,0.619930329142067,0.564509694215817,3.1680251336424,2.66867883485628
"140213A",0.2298,0.3439,0.1141,0.697461762408715,1.20749637966914,0.510034617260422,0.231046638154336,0,0,0.251239894420315,0.202433930120297,0.783363585018346,0.593800394990997
"140423A",0.5346,0.6294,0.0948,2.42452231089152,3.25990584332204,0.835383532430524,0.196103755142874,0,0,0.547533857799682,0.520480550261537,2.52804290333227,2.31497723460649
"140430A",0.3908,0.415,0.0242,1.45923482384623,1.60015956316527,0.140924739319041,0.0541984966289868,0,0,0.414290504171083,0.374972788251764,1.59591521662543,1.37122512628667
"140506A",0.373,0.2762,-0.0968,1.36047823318058,0.88886100147301,-0.471617231707567,-0.249683397211219,0,0,0.386271471786369,0.360412225733989,1.43372482318091,1.2930431418987
"140509A",0.5569,0.5315,-0.0254,2.60495626278838,2.40016505804071,-0.204791204747665,-0.0602297833345986,0,0,0.609679566233982,0.500424396764231,3.07079812897039,2.16536937883711
"140512A",0.3271,0.2368,-0.0903,1.12373341339537,0.725043297245844,-0.398690116149524,-0.23111890396378,0,0,0.343394794751979,0.303152627531695,1.20492994056503,1.00979900801067
"140518A",0.7872,0.7564,-0.0308,5.12632454443865,4.70689654892806,-0.419427995510589,-0.0734949358052358,0,0,0.827144071252304,0.732805810238256,5.7165162721046,4.40512584944667
"140629A",0.4305,0.5152,0.0847,1.69463533235047,2.27491475555579,0.580279423205316,0.177189168732069,0,0,0.443259292020229,0.403680589286488,1.77497638745473,1.5332648040417
"141004A",0.474,0.1967,-0.2773,1.97851642942919,0.572895971065016,-1.40562045836417,-0.893651254896673,0,0,0.510692490024377,0.43421640845388,2.24110044168496,1.71779320478843
"141220A",0.5066,0.3654,-0.1412,2.21070201056191,1.31953003254778,-0.891171978014122,-0.384203681568742,0,0,0.557354907073675,0.472580235792882,2.60873429670259,1.96879517693909
"150120B",0.4932,0.6532,0.16,2.11314966544702,3.49987033872151,1.38672067327448,0.308169029081063,0,0,0.536487837506836,0.459034116088121,2.43944079031483,1.87762445821026
"150314A",0.3452,0.4406,0.0954,1.21411411209126,1.75803644059724,0.543922328505973,0.197213612010213,0,0,0.370477909813702,0.314400177335156,1.3468098902599,1.06252954003762
"151021A",0.5188,0.5224,0.00359999999999994,2.30217435267077,2.3296608520688,0.0274864993980386,0.00825504476858672,0,0,0.541734906679444,0.470262466771279,2.481247548439,1.95299333514667
"151027A",0.3459,0.2577,-0.0882,1.21768571999801,0.810089295270756,-0.40759642472725,-0.225180285741804,0,0,0.375409668767815,0.317727181674252,1.37361167120059,1.07839065808676
"160121A",0.4026,0.4713,0.0687,1.52696949937834,1.96005649507582,0.433086995697484,0.146310381716681,0,0,0.423526153972886,0.367717811343044,1.65171077885941,1.33194235912609
"160203A",0.6093,0.6551,0.0458000000000001,3.0672418726426,3.51960000030483,0.452358127662222,0.100088089129948,0,0,0.625724632575229,0.591424711427182,3.22400703247138,2.90323510804082
"160227A",0.4653,0.5289,0.0636,1.9194429974027,2.37987002861989,0.460427031217188,0.136226253470816,0,0,0.500086197780404,0.433545502779463,2.16290536413225,1.71359795182747
"160804A",0.4305,0.2395,-0.191,1.69463533235047,0.73580126287145,-0.958834069479024,-0.552387009958082,0,0,0.458370143570563,0.39686974385699,1.87322835414346,1.49384664568124
"161108A",0.3529,0.3343,-0.0186,1.25372021414598,1.15923544111087,-0.0944847730351088,-0.04375843932355,0,0,0.375726749352225,0.306746042879161,1.37534528979856,1.02649736267863
"161117A",0.465,0.4064,-0.0586,1.91742701400117,1.54917705050912,-0.368249963492047,-0.144458370758712,0,0,0.504338790208993,0.408536115975492,2.19402852370058,1.56174629032525
"161219B",0.2404,0.0598,-0.1806,0.739402139780306,0.147624998943401,-0.591777140836905,-0.515653755696978,0,0,0.271394305651865,0.193023336180347,0.868074988088885,0.559636305356781
"170519A",0.4941,0.2596,-0.2345,2.11960781764676,0.818025623774264,-1.3015821938725,-0.715931710120995,0,0,0.522560934118719,0.461873454371152,2.33089493482617,1.89649947668979
"170531B",0.5324,0.5271,-0.00529999999999997,2.40721861659357,2.36589062949252,-0.0413279871010515,-0.0122784699951117,0,0,0.557699917250062,0.482481028692064,2.61160226943199,2.03725341255295
"170705A",0.2701,0.4786,0.2085,0.862515947437911,2.01023222066338,1.14771627322547,0.381271672446765,0,0,0.336655861664827,0.239007136713996,1.17098019545186,0.733832489400798
"170903A",0.3491,0.2755,-0.0736,1.23408658105638,0.885818969490405,-0.348267611565975,-0.184677117581485,0,0,0.388709316761656,0.311951028935262,1.44742457621389,1.05093090272834
"171222A",0.294,0.5326,0.2386,0.967886289706845,2.40878806010259,1.44090177039574,0.422702070351766,0,0,0.406714618924067,0.108731958332035,1.5510244373645,0.28449364022451
"180205A",0.4124,0.3818,-0.0306,1.58463963576984,1.40879588172571,-0.175843754044134,-0.0730006869316616,0,0,0.456079683314329,0.391880704457705,1.85811489536511,1.46536203850939
"180329B",0.5614,0.4768,-0.0846,2.64250368664763,1.99778167158238,-0.644722015065252,-0.215066367633415,0,0,0.583101671965985,0.538273401259989,2.82914376278568,2.45361085964581
