"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"141004A",0.4112,0.1967,-0.2145,1.57750786997054,0.572895971065016,-1.00461189890552,-0.638702061284634,0,0,0.459168863472486,0.379799571405112,1.87851742955748,1.39772610370383
"141121A",0.4332,0.3927,-0.0405,1.71144000868831,1.4700173280466,-0.241422680641705,-0.0977412902737134,0,0,0.479014208431232,0.402987078673022,2.01310459967114,1.52922274474109
"141220A",0.4516,0.3654,-0.0862,1.82878538797013,1.31953003254778,-0.509255355422348,-0.219551093659684,0,0,0.49195284856011,0.420982455596201,2.10422254376169,1.63622488682512
"141221A",0.4153,0.3892,-0.0261,1.60195631026315,1.45019133688078,-0.151764973382369,-0.0619400497822237,0,0,0.456557505272844,0.383461434033906,1.86126119738405,1.4180286040259
"150120B",0.5086,0.6532,0.1446,2.22552193768908,3.49987033872151,1.27434840103242,0.283196693483948,0,0,0.529264424405891,0.485145339157144,2.3827073293387,2.05594363129957
"150323A",0.4584,0.2022,-0.2562,1.87342588667487,0.592942135127628,-1.28048375154724,-0.803848252431749,0,0,0.493958570932938,0.432228028688658,2.11859207508044,1.70537846499282
"150403A",0.3139,0.4857,0.1718,1.06015549032001,2.059849034655,0.999693544334987,0.326713355140315,0,0,0.330601839723002,0.293144217353142,1.14092690377187,0.964012363502341
"150821A",0.5082,0.2443,-0.2639,2.22255248988791,0.755092458117967,-1.46746003176994,-0.836115513449095,0,0,0.600548893922427,0.398211566739182,2.98610646337314,1.50156370272264
"150910A",0.5,0.3726,-0.1274,2.16227766016838,1.35830515327765,-0.803972506890728,-0.34091114365473,0,0,0.521561752037181,0.488735693220198,2.32324034780421,2.0813121272972
"151021A",0.4757,0.5224,0.0467,1.99019836717057,2.3296608520688,0.339462484898235,0.101951069487248,0,0,0.500418944643622,0.451535534803427,2.16532964112913,1.82836552384555
"151027A",0.3671,0.2577,-0.1094,1.32862738220876,0.810089295270756,-0.518538086938005,-0.2864709980291,0,0,0.379887059691375,0.354907474980853,1.39820917242148,1.26416188392035
"151215A",0.4694,0.5551,0.0857,1.94713479560874,2.59004588990199,0.642911094293254,0.179081581130097,0,0,0.497587074729173,0.439341888135888,2.1447568712896,1.75005821996173
"160117B",0.44,0.2718,-0.1682,1.75422870333817,0.869820857736649,-0.884407845601517,-0.472990683541771,0,0,0.463286705313805,0.414628918861194,1.905940416829,1.59793881638016
"160121A",0.4933,0.4713,-0.022,2.11386657718256,1.96005649507582,-0.153810082106741,-0.051961873823223,0,0,0.531454472678874,0.458092045007163,2.39980863561467,1.87138908393766
"160131A",0.419,0.2949,-0.1241,1.62421854338444,0.971968621279837,-0.652249922104605,-0.330760801701441,0,0,0.439992800743762,0.386087882493708,1.75418304714254,1.43269623218647
"160203A",0.5995,0.6551,0.0556,2.97649096474566,3.51960000030483,0.54310903555917,0.120167500558133,0,0,0.63893094698145,0.577924752686547,3.35442632606003,2.78377020170148
"160227A",0.5046,0.5289,0.0243,2.19595017481476,2.37987002861989,0.183919853805131,0.0544162504024544,0,0,0.514328860907915,0.487874686582843,2.26835228005703,2.07520935102382
"160314A",0.4982,0.237,-0.2612,2.14919823960228,0.725837891990204,-1.42336034761208,-0.824735830762581,0,0,0.511873337651317,0.480601989904215,2.24992499228058,2.02414067763358
"160327A",0.5266,0.7774,0.2508,2.36201773454379,4.98963006402951,2.62761232948572,0.438693592324799,0,0,0.545532601884701,0.507267281716553,2.51182286294201,2.21563895907086
"160804A",0.4631,0.2395,-0.2236,1.90469140738191,0.73580126287145,-1.16889014451046,-0.673400906839313,0,0,0.487667280245909,0.438070664327782,2.07374107165112,1.74202029147565
"161117A",0.4796,0.4064,-0.0732,2.01717152260177,1.54917705050912,-0.467994472092653,-0.183586491961861,0,0,0.50373601568442,0.450385670498395,2.18959847994593,1.82088687725656
"161219B",0.3098,0.0598,-0.25,1.04079790606699,0.147624998943401,-0.89317290712359,-0.778279410038923,0,0,0.369599022257159,0.259959819156055,1.34206542201148,0.819532508016122
"170113A",0.5318,0.4725,-0.0593000000000001,2.40251462027024,1.96824674346324,-0.434267876806994,-0.146304507117999,0,0,0.554113061230315,0.505914772604023,2.58189673595212,2.20564017726656
"170202A",0.4518,0.667,0.2152,1.83008839178794,3.6451527522275,1.81506436043955,0.390743740250344,0,0,0.462885420056417,0.430077639201646,1.90325658702435,1.69201601495296
"170405A",0.4894,0.6542,0.1648,2.08602897943606,3.51024361117194,1.42421463173587,0.315773327234049,0,0,0.520402127644934,0.454712168995837,2.31437868747079,1.84912936581912
"170531B",0.568,0.5271,-0.0408999999999999,2.69828179780266,2.36589062949252,-0.33239116831014,-0.0987528131180707,0,0,0.592019938449995,0.536315317614649,2.90858839701125,2.43807477223585
"170903A",0.3937,0.2755,-0.1182,1.47571130604429,0.885818969490405,-0.589892336553885,-0.31280432856887,0,0,0.409263549142782,0.369779162767944,1.56604075140212,1.34303708614949
"180115A",0.5,0.5425,0.0425,2.16227766016838,2.48738584135218,0.325108181183804,0.093224035416095,0,0,0.515567728884708,0.481400141565265,2.27768888876091,2.02970359024183
"180205A",0.421,0.3818,-0.0392,1.63633138582538,1.40879588172571,-0.227535504099671,-0.0944602678150795,0,0,0.442915105743854,0.397417223713604,1.77277803942355,1.49699241843131
"180325A",0.5695,0.5116,-0.0579,2.71107729492926,2.24788018763537,-0.463197107293888,-0.142615207622889,0,0,0.58565524455766,0.550576147337801,2.8517247529111,2.55284407070509
"180329B",0.5836,0.4768,-0.1068,2.83354000759044,1.99778167158238,-0.835758336008058,-0.278792262935847,0,0,0.605656842949097,0.573313328406654,3.03326579214188,2.74380593474711
"180620B",0.3745,0.3258,-0.0487,1.36864513178414,1.1173858184864,-0.251259313297738,-0.118664870192315,0,0,0.403844147000493,0.351814953932303,1.53421902530818,1.24809652306668
"180624A",0.5336,0.586,0.0524,2.41664612813823,2.85478357665772,0.438137448519492,0.113660712672066,0,0,0.546534951880585,0.522410635647169,2.51993749728929,2.32974239473886
"180720B",0.174,0.2185,0.0445,0.492794409578996,0.653864784771328,0.161070375192332,0.0973902925290248,0,0,0.237127760677568,0.127803492627799,0.726345673376566,0.342157531068533
"180728A",0.1272,0.0481,-0.0791,0.34029377341831,0.117120444656835,-0.223173328761475,-0.199775529871384,0,0,0.167687373621947,0.0789059388407273,0.471253041360652,0.199239539135769
"181010A",0.5813,0.3784,-0.2029,2.81329145276777,1.39001155148473,-1.42327990128305,-0.595511724785964,0,0,0.607562794217123,0.550926509069319,3.05100513991855,2.55571144041178
"181020A",0.3635,0.5953,0.2318,1.30940445891927,2.93822024133837,1.6288157824191,0.413591846723524,0,0,0.420014774652604,0.304819691687428,1.63035747485796,1.01752856188621
"181201A",0.3112,0.1614,-0.1498,1.04738727634164,0.450106836421972,-0.597280439919668,-0.411887196803659,0,0,0.331554259120603,0.291203301924139,1.14562716566616,0.95525453528894
"190114A",0.4946,0.6411,0.1465,2.12320146714921,3.3762285994535,1.25302713230428,0.286325794877526,0,0,0.514311109387717,0.477082579798413,2.26821869089526,1.99973285500369
"190719C",0.3415,0.5402,0.1987,1.19533094913985,2.46896565446054,1.27363470532069,0.367151143074305,0,0,0.35815800912055,0.302975601357516,1.28117187853698,1.0089799450445
"190829A",0.1671,0.0328,-0.1343,0.469264549362304,0.0784499632938318,-0.390814586068472,-0.362385460030835,0,0,0.238835402828035,0.0926804442619649,0.733147012288582,0.237885409966379
"191011A",0.5087,0.4349,-0.0738,2.22626472707567,1.72207445510533,-0.50419027197034,-0.185222807195709,0,0,0.557418805020506,0.482652261507122,2.60926529050085,2.03845117125035
"200205B",0.537,0.3918,-0.1452,2.44349930763339,1.46490394560466,-0.978595362028726,-0.397011560541224,0,0,0.555195765103164,0.513255037077639,2.59083760851103,2.260281030308
"200613A",0.4569,0.3474,-0.1095,1.86351854447893,1.22535857804652,-0.638159966432416,-0.286767253029672,0,0,0.50945440536726,0.429425622152417,2.23187388561883,1.6879774570668
"201014A",0.4991,0.7451,0.246,2.15573117368002,4.56032273693866,2.40459156325863,0.432455394591453,0,0,0.539005627227991,0.427627903812128,2.45943860250935,1.67687384165915
"201015A",0.2543,0.1541,-0.1002,0.795973813196919,0.425935889676569,-0.37003792352035,-0.259505301885825,0,0,0.273957870509714,0.217682640343842,0.879134519254568,0.650755072047389
"201020A",0.3646,0.5914,0.2268,1.31526123324376,2.90301301964209,1.58775178639833,0.406801560335027,0,0,0.383637996346478,0.354049639334418,1.41901185280396,1.25969403575833
"201104B",0.4212,0.4704,0.0492,1.63754574088934,1.95392864296028,0.316382902070936,0.107105803935017,0,0,0.447980966600752,0.395936947804875,1.80531068965131,1.48849600462835
"210204A",0.4126,0.2732,-0.1394,1.58583018042106,0.875858173799283,-0.709972006621773,-0.378478510016472,0,0,0.424064348004026,0.392988418647684,1.65499891540725,1.4716582323056
"210210A",0.3529,0.2343,-0.1186,1.25372021414598,0.715141676291705,-0.538578537854277,-0.314014023039037,0,0,0.369434622316745,0.330020845145579,1.3411790129861,1.13806470927386
"210411C",0.3968,0.5827,0.1859,1.49344618809783,2.82560388668038,1.33215769858255,0.348221545680861,0,0,0.436641442250252,0.366474984234374,1.73301139379941,1.32527854381147
"210517A",0.4185,0.5423,0.1238,1.62119903863524,2.48578021056035,0.864581171925107,0.248030891134735,0,0,0.449002055214513,0.393611787940274,1.81191413720645,1.47520850109233
"210610B",0.3618,0.3284,-0.0334,1.30038220828702,1.13010003741125,-0.170282170875769,-0.0799409266631045,0,0,0.374107805034831,0.343601095261255,1.36650706325992,1.2059775850663
"210722A",0.506,0.3314,-0.1746,2.20626932450547,1.1448651854918,-1.06140413901366,-0.494858206563828,0,0,0.526759508253559,0.480158954789985,2.36325276766666,2.02105724596225
"220117A",0.533,0.7753,0.2423,2.41192911621929,4.96073754509684,2.54880842887756,0.427599505865536,0,0,0.553461174098244,0.505414624201428,2.5765242504092,2.20195057716841
"230116D",0.5793,0.6821,0.1028,2.79577097002532,3.809500785491,1.01372981546568,0.210776515210027,0,0,0.601510744721671,0.53796236088013,2.99494444932647,2.45113827964215
"230506C",0.4303,0.6721,0.2418,1.69339469261079,3.70002318179801,2.00662848918722,0.426940125946267,0,0,0.446334833054934,0.409644688956479,1.79469767133373,1.56829371481503
"230818A",0.41,0.534,0.124,1.57039578276886,2.41979442513709,0.849398642368225,0.248377105981795,0,0,0.435564339973266,0.391095788963185,1.72624159697036,1.46091032818445
"231210B",0.5238,0.616,0.0922,2.34041172954573,3.13047501990161,0.790063290355886,0.191276617471156,0,0,0.543646371925107,0.476090322113498,2.49660337098151,1.99288701562452
