"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"111107A",0.5287,0.5903,0.0616000000000001,2.37831389929058,2.89313980701564,0.514825907725061,0.132239255008854,0,0,0.547659760249614,0.500878808050337,2.52906583513363,2.16868310350102
"111123A",0.4975,0.6182,0.1207,2.1441264202588,3.15145180040569,1.00732538014689,0.242644122725562,0,0,0.520136965010953,0.469856989454029,2.31235567962921,1.95023757130794
"111228A",0.2637,0.234,-0.0297,0.835270145675102,0.713957307508425,-0.121312838166677,-0.0707793815139007,0,0,0.28193751662958,0.24474641951648,0.913980534558724,0.756897478417132
"120118B",0.4655,0.5958,0.1303,1.92078776020715,2.94275689595591,1.02196913574876,0.25920166084726,0,0,0.481389547248812,0.445926348368544,2.02962968359913,1.79207029625987
"120119A",0.4594,0.6128,0.1534,1.88004981744286,3.10015240506613,1.22010258762328,0.297574935535499,0,0,0.494142783505154,0.433026119535498,2.11991515365275,1.71035463436552
"120404A",0.6057,0.5884,-0.0173,3.03366660889927,2.87614486700241,-0.157521741896856,-0.0406387653975053,0,0,0.630873517140613,0.592278585902932,3.27438381916665,2.91091688050316
"120422A",0.4803,0.1082,-0.3721,2.02203854982827,0.282921253709402,-1.73911729611887,-1.35559161646939,0,0,0.525033552957631,0.416595915691152,2.3499131909834,1.60973202923564
"120802A",0.5919,0.6809,0.089,2.90750911710561,3.79622998644458,0.888720869338968,0.18529571597916,0,0,0.618596403098851,0.547789407344446,3.15524277563074,2.53011950136944
"120811C",0.5182,0.5648,0.0466,2.29761538015919,2.67113199687964,0.373516616720452,0.101744262270583,0,0,0.533349493462833,0.501643435599384,2.41467593181134,2.17426686433256
"120815A",0.4176,0.5263,0.1087,1.61577268271911,2.35969613691214,0.743923454193033,0.221425814680004,0,0,0.46381822647428,0.389243998537166,1.90949909521555,1.45043957926044
"120922A",0.4852,0.6128,0.1276,2.05632828036597,3.10015240506613,1.04382412470017,0.25458178662101,0,0,0.498836666122801,0.470379673667668,2.15381828030994,1.95379039314888
"121024A",0.594,0.5183,-0.0757,2.926449353996,2.29837477158568,-0.628074582410317,-0.190419411347963,0,0,0.616187870688367,0.572639639451892,3.13226220137643,2.7380029471377
"121027A",0.3966,0.4429,0.0463,1.49229817805262,1.77268159761239,0.280383419559772,0.101123554829092,0,0,0.44424138540095,0.348056125035007,1.78125869081584,1.22872315450167
"121211A",0.4475,0.306,-0.1415,1.80220562166675,1.02301917867827,-0.779186442988475,-0.385160185924462,0,0,0.46014689148454,0.433266555033955,1.88500713449781,1.71185556499329
"130408A",0.4607,0.6773,0.2166,1.88868376095903,3.75663689318604,1.86795313222701,0.392704588172976,0,0,0.489849448926813,0.390265527581,2.0892243466905,1.45621018323797
"130418A",0.4573,0.346,-0.1113,1.8661571574642,1.21819641980022,-0.647960737663983,-0.29211152442593,0,0,0.523699786891805,0.37367306373385,2.33964102110483,1.36413930673603
"130420A",0.502,0.3612,-0.1408,2.17687407064977,1.29720630715835,-0.879667763491417,-0.382929369795944,0,0,0.526391625977871,0.468235951429665,2.36040502899354,1.93924610549667
"130427A",0.049,0.1271,0.0781,0.119437883467151,0.339985194899797,0.220547311432646,0.164589364324386,0,0,0.123920175862473,-0.0124879222028105,0.330209900441351,-0.0283450269224808
"130511A",0.5528,0.3624,-0.1904,2.57108345808346,1.30356250011753,-1.26752095796592,-0.550243788871042,0,0,0.567876257459504,0.537798278432041,2.69722820487444,2.44983463826023
"130514A",0.4832,0.6628,0.1796,2.04228572748096,3.60044666393478,1.55816093645382,0.338697750518233,0,0,0.519797067257444,0.453954497032671,2.30976430018105,1.84416309619998
"130604A",0.3585,0.3139,-0.0446,1.28296892467918,1.06015549032001,-0.222813434359169,-0.108153697818488,0,0,0.412882834959775,0.322231814621121,1.58751475484685,1.10006053989446
"130702A",0.3231,0.0607,-0.2624,1.10426290842829,0.150005718699236,-0.954257189729052,-0.829784734295414,0,0,0.353378540808634,0.29004834400979,1.25620491414718,0.950061661123222
"130831A",0.2996,0.17,-0.1296,0.993425456498093,0.479108388168207,-0.514317068329886,-0.34772101385135,0,0,0.334538076256362,0.28244308815023,1.16041943869737,0.916209937744194
