"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140629A",0.4158,0.5152,0.0994,1.60495364824483,2.27491475555579,0.669961107310955,0.20457360185464,0,0,0.426983824603267,0.398477984195374,1.67290685378579,1.50309875492202
"140801A",0.3822,0.3655,-0.0167,1.41101548673041,1.32006418556963,-0.0909513011607785,-0.0392020624802015,0,0,0.407038396621799,0.359018705690722,1.55292700076133,1.28569724953778
"140907A",0.4655,0.3444,-0.1211,1.92078776020715,1.21003931734918,-0.710748442857964,-0.321599908779209,0,0,0.47885131758056,0.434468415331724,2.01197468630631,1.71937070890242
"141004A",0.4228,0.1967,-0.2261,1.64728074001756,0.572895971065016,-1.07438476895255,-0.683061555701662,0,0,0.452482096473084,0.388534185848297,1.83453677901953,1.44643784184444
"141121A",0.4168,0.3927,-0.0241,1.61095868658593,1.4700173280466,-0.140941358539327,-0.0570608784557758,0,0,0.462889146554194,0.361195745443507,1.9032814987515,1.29718380273672
"141220A",0.4623,0.3654,-0.0969,1.89934569317074,1.31953003254778,-0.579815660622955,-0.24997118057837,0,0,0.490655982840159,0.424763756324634,2.09496671574283,1.65927809567679
"141221A",0.4577,0.3892,-0.0685,1.86879820182136,1.45019133688078,-0.418606864940572,-0.170846602320241,0,0,0.474703773800251,0.445443829774707,1.98334702543818,1.78896991678127
"150120B",0.489,0.6532,0.1642,2.08318795024935,3.49987033872151,1.41668238847215,0.314827379865051,0,0,0.506278875599966,0.476034376806974,2.20832884278801,1.99250150025571
"150314A",0.387,0.4406,0.0536,1.43781081836875,1.75803644059724,0.320225622228484,0.116106378260594,0,0,0.425113779661264,0.369824013818873,1.66142222743195,1.34327907196009
"150323A",0.4569,0.2022,-0.2547,1.86351854447893,0.592942135127628,-1.27057640935131,-0.797628728208326,0,0,0.474034106250878,0.428701359910891,1.9787503490893,1.68349851882205
"150821A",0.5283,0.2443,-0.284,2.37520378967926,0.755092458117967,-1.62011133156129,-0.923091728910158,0,0,0.582631313973677,0.483289652726234,2.82499889453241,2.04291382057212
"150910A",0.4527,0.3726,-0.0801,1.83595934035676,1.35830515327765,-0.477654187079112,-0.202541298107776,0,0,0.479001642342752,0.431873205485245,2.0130174182935,1.70316904474178
"151021A",0.4603,0.5224,0.0621,1.88602440975697,2.3296608520688,0.443636442311833,0.133237726609961,0,0,0.474779569523571,0.437204073078675,1.98386774280539,1.73655431914848
"151027A",0.3364,0.2577,-0.0787,1.16970155380085,0.810089295270756,-0.359612258530096,-0.198671004502187,0,0,0.353234632818564,0.305810085399161,1.25545742105246,1.02213471685896
"151215A",0.5049,0.5551,0.0502,2.19815862166661,2.59004588990199,0.391887268235387,0.10915940359918,0,0,0.543873121069653,0.474743879966325,2.49842945643705,1.98362254387361
"160117B",0.4509,0.2718,-0.1791,1.82422959714411,0.869820857736649,-0.954408739407466,-0.510427903003897,0,0,0.473148601556432,0.405001763382517,1.97268301393369,1.54098302277904
"160121A",0.4254,0.4713,0.0459,1.66317680704052,1.96005649507582,0.2968796880353,0.10029527765067,0,0,0.450886709977379,0.407916768537754,1.82414317306436,1.55809558723873
"160131A",0.4148,0.2949,-0.1199,1.59896242110866,0.971968621279837,-0.626993799828828,-0.317953233668546,0,0,0.4590593427988,0.386554623424562,1.87779161462384,1.43531208226986
"160203A",0.5926,0.6551,0.0625,2.91381235612212,3.51960000030483,0.605787644182706,0.134035676639935,0,0,0.612775273008357,0.561556860343055,3.09991896542478,2.64381953936513
"160227A",0.4881,0.5289,0.0408000000000001,2.07680519375975,2.37987002861989,0.303064834860141,0.0896676003200906,0,0,0.515745990484279,0.470396943259017,2.27903453329181,1.95390785208371
"160314A",0.5973,0.237,-0.3603,2.95639824004252,0.725837891990204,-2.23056034805231,-1.29245067477344,0,0,0.631583388920276,0.574763365891638,3.28137618434848,2.75632677477755
"160327A",0.5357,0.7774,0.2417,2.43320708426095,4.98963006402951,2.55642297976856,0.426808158841237,0,0,0.565167502017999,0.513718527342326,2.67423984066382,2.26376234359795
"160804A",0.46,0.2395,-0.2205,1.88403150312661,0.73580126287145,-1.14823024025516,-0.661498677766656,0,0,0.471386083721467,0.446769087837239,1.96064328110465,1.79749351109614
"161014A",0.6113,0.5824,-0.0288999999999999,3.08601540813823,2.8229621656592,-0.263053242479033,-0.0688087485777339,0,0,0.64660804374175,0.574130038182692,3.43208462135973,2.75085294965306
"161108A",0.4058,0.3343,-0.0715,1.54565766392948,1.15923544111087,-0.38642222281861,-0.178962523243785,0,0,0.422456817156822,0.381271659343203,1.64518966469644,1.40586724450991
"170202A",0.4373,0.667,0.2297,1.73715883575059,3.6451527522275,1.90799391647691,0.410749445335671,0,0,0.452166022531022,0.42106501758512,1.83247459009161,1.63672609664644
"170405A",0.6631,0.6542,-0.00890000000000002,3.60362563775988,3.51024361117194,-0.0933820265879417,-0.020704430766585,0,0,0.699865376942599,0.630693988354835,4.01031899161394,3.272617238236
"170519A",0.5001,0.2596,-0.2405,2.1630058853452,0.818025623774264,-1.34498026157094,-0.739802698038288,0,0,0.51549126746429,0.489336129246238,2.27711187316849,2.08557515717509
"170531B",0.5407,0.5271,-0.0135999999999999,2.47296174865791,2.36589062949252,-0.107071119165392,-0.031810635267592,0,0,0.558786777891606,0.509626731292882,2.62065194503277,2.23315653182165
"170607A",0.3007,0.1923,-0.1084,0.998480891022053,0.557040825901838,-0.441440065120215,-0.283512196839497,0,0,0.341963352920916,0.271338320344337,1.19767441856032,0.86783418831757
"170705A",0.245,0.4786,0.2336,0.757923613958693,2.01023222066338,1.25230860670469,0.41601727538107,0,0,0.27184361858343,0.198916890296182,0.870008663560405,0.580945469267703
"170903A",0.3783,0.2755,-0.1028,1.3894612943408,0.885818969490405,-0.503642324850395,-0.267068224998549,0,0,0.396664868033159,0.349196865341939,1.49267046589436,1.2345849288481
"171222A",0.4037,0.5326,0.1289,1.53337803038536,2.40878806010259,0.875410029717231,0.256809755925655,0,0,0.467119665589115,0.354845619622731,1.93170093543655,1.26383942858882
"180115A",0.5089,0.5425,0.0336,2.22775081904805,2.48738584135218,0.25963502230413,0.0744497552365642,0,0,0.520622593410953,0.484148422034324,2.31606162972897,2.04893679905213
"180329B",0.5977,0.4768,-0.1209,2.96004389611525,1.99778167158238,-0.962262224532869,-0.320991429647689,0,0,0.635142961770823,0.582006345383068,3.31661148368576,2.81949851386232
"180620B",0.3594,0.3258,-0.0336,1.28770488740737,1.1173858184864,-0.170319068920971,-0.0804383723712302,0,0,0.379839644311964,0.332759922867624,1.39794735516301,1.15159201009963
"180624A",0.487,0.586,0.099,2.06902198839116,2.85478357665772,0.785761588266561,0.203840649582681,0,0,0.517987829705932,0.445344900425104,2.29600475608526,1.78833468062589
"180720B",0.2445,0.2185,-0.026,0.755900894199144,0.653864784771328,-0.102036109427816,-0.0616955571987247,0,0,0.341585393746203,0.115015737587493,1.19576265152948,0.303214002337569
"180728A",0.1379,0.0481,-0.0898,0.373725626577991,0.117120444656835,-0.256605181921157,-0.229702341541142,0,0,0.163463802307827,0.10606764150423,0.457014260056697,0.276637630046227
"181010A",0.5934,0.3784,-0.215,2.92102850919461,1.39001155148473,-1.53101695770988,-0.640589773199539,0,0,0.631142760258175,0.559904771824042,3.27703456718223,2.62998451017514
"181201A",0.2943,0.1614,-0.1329,0.969246127014555,0.450106836421972,-0.519139290592583,-0.358000719363216,0,0,0.31515927663116,0.277590440882364,1.06613776876286,0.894918085845561
"190114A",0.5323,0.6411,0.1088,2.40643416583076,3.3762285994535,0.96979443362274,0.221605067373274,0,0,0.548866621957709,0.509020478500294,2.53888640133351,2.22864636006557
"190829A",0.211,0.0328,-0.1782,0.625548755750484,0.0784499632938318,-0.547098792456652,-0.507301044163132,0,0,0.281973273571369,0.150452969220671,0.91413812557325,0.414011590110358
"191011A",0.5243,0.4349,-0.0894,2.34425973533734,1.72207445510533,-0.62218528023201,-0.228570265249388,0,0,0.581279945628616,0.499062975028802,2.81311537086815,2.15546214913493
"191221B",0.5262,0.332,-0.1942,2.35892262734495,1.14783047413053,-1.21109215321442,-0.563867664511411,0,0,0.564685300511771,0.4964978951815,2.67016255936808,2.13687992715862
"200613A",0.4278,0.3474,-0.0804,1.67793480625971,1.22535857804652,-0.45257622821319,-0.203372271182685,0,0,0.45106871019821,0.404379023471398,1.82532693757843,1.53734208866814
"200829A",0.3293,0.3522,0.0229,1.13451887740309,1.25009057227931,0.115571694876214,0.0513631301335311,0,0,0.36468486363762,0.277339837534636,1.31571369279952,0.89382496619318
"201014A",0.489,0.7451,0.2561,2.08318795024935,4.56032273693866,2.4771347866893,0.445501979630257,0,0,0.559332766503403,0.432511864924859,2.62520663765797,1.70714716216915
"201015A",0.3089,0.1541,-0.1548,1.03657308543033,0.425935889676569,-0.61063719575376,-0.428236080019183,0,0,0.354631489136679,0.281710709318062,1.2627235093879,0.91298123232709
"201020A",0.3751,0.5914,0.2163,1.37191979750485,2.90301301964209,1.53109322213725,0.392284938439085,0,0,0.399953009212146,0.361787393470944,1.5116146593784,1.30031543466805
"201021C",0.4718,0.316,-0.1558,1.96346634854862,1.07014134879104,-0.893324999757573,-0.431528504215073,0,0,0.492163066877181,0.440046765658687,2.10572549262959,1.7545252999103
"201104B",0.4145,0.4704,0.0559,1.59716774140201,1.95392864296028,0.35676090155827,0.120775057450522,0,0,0.422370686444388,0.404459318767926,1.6446651139846,1.53781125297751
"210204A",0.403,0.2732,-0.1298,1.52929799644614,0.875858173799283,-0.653439822646861,-0.348341805246082,0,0,0.416837383191494,0.383118087624069,1.61118344230726,1.41611770397744
"210210A",0.3642,0.2343,-0.1299,1.31312978056385,0.715141676291705,-0.597988104272147,-0.348652308166782,0,0,0.393584356601715,0.343238828709154,1.47505216445683,1.20413823708102
"210411C",0.3857,0.5827,0.197,1.4305244822203,2.82560388668038,1.39507940446008,0.364669068148256,0,0,0.396473353658557,0.367087495407313,1.49157149502745,1.32856033526493
"210517A",0.4753,0.5423,0.067,1.98744556060531,2.48578021056035,0.498334649955044,0.14296215476963,0,0,0.51363537819924,0.456161213262296,2.26313753007571,1.85865149862016
"210610B",0.3335,0.3284,-0.00509999999999999,1.15526164356616,1.13010003741125,-0.0251616061549065,-0.0118124058555888,0,0,0.348385107406623,0.319806290057484,1.23041207397198,1.08836444232266
"210619B",0.3065,0.4679,0.1614,1.02534960682497,1.93697331100145,0.911623704176473,0.310395637836297,0,0,0.346567130161896,0.269625248163477,1.22109497803235,0.860481038460173
"211024B",0.2402,0.325,0.0848,0.738601299907099,1.11348903983665,0.374887739929548,0.17737860611689,0,0,0.285124911070441,0.1517235801954,0.928079384496433,0.418154607159355
"220117A",0.5135,0.7753,0.2618,2.26212050394267,4.96073754509684,2.69861704115418,0.452732068932307,0,0,0.526298597838181,0.469085872177303,2.35968528982511,1.94500388594779
"230116D",0.6158,0.6821,0.0663,3.12857330377998,3.809500785491,0.680927481711016,0.141579659112479,0,0,0.64093816188923,0.599425166190414,3.37459811909233,2.97580582978837
"230506C",0.4264,0.6721,0.2457,1.66931606362429,3.70002318179801,2.03070711817372,0.432063213227997,0,0,0.439527929827524,0.414023821006165,1.75123653353596,1.59432165648343
"230818A",0.4065,0.534,0.1275,1.54976408779928,2.41979442513709,0.870030337337806,0.254410127972219,0,0,0.434365317064422,0.37320375962562,1.71872522721987,1.36158596774339
"231210B",0.5137,0.616,0.1023,2.26362311191317,3.13047501990161,0.866851907988444,0.20986736484587,0,0,0.531471254179298,0.495188282184407,2.3999400095896,2.1274349281112
