"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"150120B",0.4205,0.6532,0.2327,1.63329794367551,3.49987033872151,1.86657239504599,0.414805817621918,0,0,0.443122499981714,0.388670523860715,1.77410247604787,1.44720597233357
"150314A",0.3987,0.4406,0.0419,1.50437869187334,1.75803644059724,0.253657748723893,0.0919704123521169,0,0,0.450020034166251,0.375274822769848,1.81851294731791,1.37287479250933
"150403A",0.4305,0.4857,0.0552,1.69463533235047,2.059849034655,0.365213702304524,0.119356771581936,0,0,0.46778717478436,0.388697946292877,1.93621041480515,1.44736049987491
"151027A",0.3763,0.2577,-0.1186,1.37848271693862,0.810089295270756,-0.568393421667867,-0.314014023039038,0,0,0.400637144515206,0.318046435629351,1.51557427302295,1.07991906429606
"151215A",0.4247,0.5551,0.1304,1.65888773070508,2.59004588990199,0.931158159196912,0.259372216331845,0,0,0.442959237968016,0.399319246914174,1.77305981845771,1.50795215413532
"160203A",0.5477,0.6551,0.1074,2.52939283746353,3.51960000030483,0.990207162841295,0.219091769796998,0,0,0.572751425119148,0.52355481997464,2.73896521802256,2.33852643943223
"160227A",0.5685,0.5289,-0.0396,2.70254205400135,2.37987002861989,-0.322672025381459,-0.0954687673339962,0,0,0.633462117452387,0.536352341392026,3.29993724592593,2.43836788197179
"160327A",0.4719,0.7774,0.3055,1.9641487904584,4.98963006402951,3.02548127357111,0.505119889079714,0,0,0.482678931147797,0.460872812941927,2.03863776558323,1.88983344462612
"161108A",0.3975,0.3343,-0.0632,1.49746838915414,1.15923544111087,-0.338232948043271,-0.156644774165646,0,0,0.437819757692409,0.350417358343464,1.74043659098093,1.24087359061365
"161117A",0.4741,0.4064,-0.0677,1.97920233714717,1.54917705050912,-0.430025286638048,-0.168691808421923,0,0,0.501872078316278,0.456060229771891,2.17593845840615,1.85798687344341
"161129A",0.5216,0.2162,-0.3054,2.32353303577478,0.645129158770971,-1.6784038770038,-1.02022620415876,0,0,0.539598687015878,0.486995607440652,2.46416593727043,2.06899094771804
"170202A",0.4343,0.667,0.2327,1.71831636686107,3.6451527522275,1.92683638536643,0.414805817621918,0,0,0.447529037433131,0.411117454391093,1.80239298665069,1.57701801401545
"170531B",0.5228,0.5271,0.00429999999999997,2.33272899576138,2.36589062949252,0.0331616337311433,0.00985226122339666,0,0,0.556763483638147,0.507359559854768,2.6038232569751,2.21632228505263
"170705A",0.2484,0.4786,0.2302,0.771740039943123,2.01023222066338,1.23849218072026,0.411427454738799,0,0,0.270755682746647,0.204698186974567,0.865330033189882,0.602131602086662
"170903A",0.3952,0.2755,-0.1197,1.4842768936968,0.885818969490405,-0.598457924206398,-0.317346433506349,0,0,0.410891213701637,0.357805622776022,1.57567589588485,1.27932168743883
"171222A",0.3132,0.5326,0.2194,1.05683758662789,2.40878806010259,1.3519504734747,0.396607371780695,0,0,0.366052461964404,0.245129910531433,1.32301739558287,0.758449540398962
"180205A",0.3914,0.3818,-0.00960000000000005,1.462634730345,1.40879588172571,-0.0538388486192862,-0.0223509385032305,0,0,0.418366704826434,0.373123187016095,1.62039465455402,1.36114787446276
"180329B",0.5698,0.4768,-0.093,2.71364170191956,1.99778167158238,-0.715860030337176,-0.238796586530369,0,0,0.585895035851273,0.546602557780552,2.85385203089307,2.52048548275836
"180620B",0.3897,0.3258,-0.0639,1.45301384836088,1.1173858184864,-0.335628029874476,-0.158510568524728,0,0,0.442819524302959,0.365801719441348,1.77216786137751,1.321676574664
"180624A",0.458,0.586,0.128,1.87078058202469,2.85478357665772,0.984002994633027,0.255268026094011,0,0,0.489311202218445,0.435887580670617,2.08539806072638,1.72827146448856
"180720B",0.2714,0.2185,-0.0529,0.868099481927754,0.653864784771328,-0.214234697156426,-0.129535799497688,0,0,0.298362922990115,0.227651057159081,0.987755313222528,0.689083257579649
"180728A",0.2,0.0481,-0.1519,0.584893192461114,0.117120444656835,-0.467772747804279,-0.418730809235143,0,0,0.237391289908381,0.132290980538531,0.727393535192753,0.356097703600951
"181010A",0.6148,0.3784,-0.2364,3.11907784867738,1.39001155148473,-1.72906629719265,-0.723455205109162,0,0,0.634651869452535,0.571428171163147,3.31173309647625,2.72759028479767
"190719C",0.3505,0.5402,0.1897,1.24130004578233,2.46896565446054,1.22766560867821,0.353899614745285,0,0,0.409056748645688,0.271852224608642,1.5648191559139,0.870045720216267
"190829A",0.3188,0.0328,-0.286,1.08353116057175,0.0784499632938318,-1.00508119727792,-0.931968317016924,0,0,0.351576201311102,0.263998957299441,1.24686097564126,0.83653393399631
"191011A",0.4752,0.4349,-0.0403,1.98675775503349,1.72207445510533,-0.264683299928158,-0.097235878111907,0,0,0.496672349165665,0.453380367721352,2.13814024970642,1.8404056491225
"191221B",0.3771,0.332,-0.0451,1.3828680818473,1.14783047413053,-0.235037607716769,-0.109430241607832,0,0,0.463424772364174,0.286525120926615,1.9068643945001,0.934305741568047
"200205B",0.6078,0.3918,-0.216,3.05321834859322,1.46490394560466,-1.58831440298856,-0.644371723214932,0,0,0.648659193286632,0.56932871742975,3.45306662875935,2.70961396174411
"200829A",0.2935,0.3522,0.0587,0.965621980580369,1.25009057227931,0.284468591698938,0.126425396027848,0,0,0.315766806007204,0.251911143315804,1.06903008681217,0.786122096747369
"201104B",0.5033,0.4704,-0.0329,2.18639784732817,1.95392864296028,-0.232469204367892,-0.0786983141660874,0,0,0.560594074628924,0.467924370266306,2.63575051767873,1.93713812274311
"210210A",0.3932,0.2343,-0.1589,1.47286267818702,0.715141676291705,-0.757721001895317,-0.441783330420598,0,0,0.404520358791492,0.376157041383747,1.5381679670317,1.37769991021506
"210411C",0.3751,0.5827,0.2076,1.37191979750485,2.82560388668038,1.45368408917554,0.379988135791276,0,0,0.389092501572123,0.362278900338857,1.44958493009356,1.30292025905666
