"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"150120B",0.4733,0.6532,0.1799,1.97371949506929,3.49987033872151,1.52615084365221,0.339154404187971,0,0,0.489845347281711,0.457802802835053,2.08919517099842,1.86947736195129
"150314A",0.4146,0.4406,0.026,1.59776583022942,1.75803644059724,0.160270610367812,0.0581104034771585,0,0,0.451190999903644,0.375235070751835,1.82612261208609,1.37265760751484
"150323A",0.4452,0.2022,-0.243,1.78740452032377,0.592942135127628,-1.19446238519614,-0.749846688624657,0,0,0.466374316426954,0.406486786897754,1.92667377783459,1.54968651421154
"150910A",0.4542,0.3726,-0.0816,1.8457713318638,1.35830515327765,-0.487466178586152,-0.206701909593275,0,0,0.50007105334071,0.413464610668046,2.16279507124027,1.59098328143174
"151021A",0.4711,0.5224,0.0513,1.95869365251401,2.3296608520688,0.370967199554799,0.111412908412071,0,0,0.488587867649355,0.438529314336721,2.08026348580915,1.74491761574658
"151027A",0.3355,0.2577,-0.0778,1.16520987930793,0.810089295270756,-0.355120584037172,-0.196189538806179,0,0,0.361321777994257,0.291127324020617,1.297850543761,0.954912502053958
"151215A",0.5439,0.5551,0.0112,2.49864598452017,2.59004588990199,0.0913999053818246,0.0254592582336934,0,0,0.557122680053186,0.521639030280919,2.60680514119316,2.32383173691546
"160117B",0.4422,0.2718,-0.1704,1.76821616257459,0.869820857736649,-0.898395304837942,-0.480471324897625,0,0,0.462627611429349,0.39950990001473,1.90153364899546,1.50905337425668
"160121A",0.4574,0.4713,0.0139,1.8668171905249,1.96005649507582,0.0932393045509246,0.0314991638524576,0,0,0.477300861494938,0.434768354461546,2.00124093623309,1.72124945118403
"160131A",0.4127,0.2949,-0.1178,1.586425658378,0.971968621279837,-0.614457037098167,-0.311595747755548,0,0,0.451143449512424,0.383707888665652,1.82581320018938,1.41940118299529
"160203A",0.6014,0.6551,0.0537,2.9939258717803,3.51960000030483,0.525674128524526,0.116309878858543,0,0,0.623121589709006,0.585136751709846,3.19876520639833,2.84712902315693
"160227A",0.4722,0.5289,0.0567,1.96619705926944,2.37987002861989,0.413672969350452,0.12239315886338,0,0,0.484243647979761,0.456355550624059,2.04960540004589,1.85993096941431
"160327A",0.5279,0.7774,0.2495,2.372096543266,4.98963006402951,2.61753352076351,0.437010882605757,0,0,0.549926307176553,0.506955440327642,2.54753188187319,2.21333082615127
"160804A",0.451,0.2395,-0.2115,1.82487997491571,0.73580126287145,-1.08907871204426,-0.627421315642234,0,0,0.468953446374042,0.437124317201427,1.944106027309,1.73605181161067
"161014A",0.6196,0.5824,-0.0372,3.16485609340741,2.8229621656592,-0.341893927748218,-0.089431679659133,0,0,0.659740869748589,0.592874465686118,3.56815540403145,2.916286591345
"161108A",0.4013,0.3343,-0.067,1.51941667818704,1.15923544111087,-0.360181237076163,-0.166809617060962,0,0,0.422136784954714,0.376484526048556,1.64324113881173,1.37949351787797
"170202A",0.4466,0.667,0.2204,1.7964045493982,3.6451527522275,1.84874820282929,0.397995136315541,0,0,0.46368491754499,0.425183233865104,1.90860614652922,1.66184788732664
"170405A",0.5129,0.6542,0.1413,2.25761682966063,3.51024361117194,1.25262678151131,0.277729295687828,0,0,0.530213996673696,0.466546465739219,2.39011161231685,1.92783410744376
"170519A",0.4942,0.2596,-0.2346,2.12032621659801,0.818025623774264,-1.30230059282375,-0.716326863490594,0,0,0.504893416009929,0.476201760693348,2.19811013731813,1.99365507943079
"170531B",0.6185,0.5271,-0.0914,3.15432051241861,2.36589062949252,-0.78842988292609,-0.234241087936052,0,0,0.632281982482704,0.604448691006996,3.28826862444879,3.02206135222491
"170607A",0.2955,0.1923,-0.1032,0.974694879409331,0.557040825901838,-0.417654053507494,-0.268235775555589,0,0,0.318135745313678,0.2760846010844,1.08034682938157,0.888359167893347
"170705A",0.2281,0.4786,0.2505,0.690830214868411,2.01023222066338,1.31940200579497,0.43830572164436,0,0,0.256368357018853,0.205543223885344,0.804547661239106,0.605252015540821
"170903A",0.3831,0.2755,-0.1076,1.4160170788935,0.885818969490405,-0.530198109403097,-0.281150056278398,0,0,0.396843279016313,0.36962189075969,1.49369468141269,1.34218875063162
"171222A",0.4102,0.5326,0.1224,1.57157976637274,2.40878806010259,0.837208293729848,0.24560291780201,0,0,0.456520063628638,0.31968038085497,1.86101453133062,1.08775907845053
"180115A",0.5134,0.5425,0.0291,2.26136945940879,2.48738584135218,0.226016381943394,0.0648096861733427,0,0,0.525432850032477,0.496394513851659,2.35299456938523,2.13613329961273
"180329B",0.5781,0.4768,-0.1013,2.78529734375596,1.99778167158238,-0.787515672173576,-0.262699475294972,0,0,0.593538357520539,0.564571238449783,2.92227786931706,2.66919876323872
"180620B",0.3538,0.3258,-0.028,1.25839550114555,1.1173858184864,-0.14100968265915,-0.0665961212302581,0,0,0.369872601899816,0.325486382592751,1.34354124844902,1.11585734098835
"180624A",0.4761,0.586,0.1099,1.99295371033234,2.85478357665772,0.861829866325374,0.22357412528789,0,0,0.494700964119446,0.458617212319362,2.12392762867286,1.87486338965047
"180720B",0.2436,0.2185,-0.0251,0.752265861885709,0.653864784771328,-0.0984010771143802,-0.05949765544345,0,0,0.316220380957802,0.1646460901727,1.0711921001251,0.46098612068697
"180728A",0.1167,0.0481,-0.0686,0.308277884445235,0.117120444656835,-0.191157439788401,-0.171116230754439,0,0,0.141343121551769,0.0900686596942716,0.38465992044384,0.230463285268981
"181010A",0.6055,0.3784,-0.2271,3.03180946443465,1.39001155148473,-1.64179791294993,-0.686941413287315,0,0,0.630408992037007,0.58241746632528,3.26981434577383,2.82311591949732
"181201A",0.2908,0.1614,-0.1294,0.953439656398256,0.450106836421972,-0.503332819976284,-0.347100508275804,0,0,0.310844834411132,0.275843006528212,1.04571360954873,0.887308980882916
"190114A",0.5275,0.6411,0.1136,2.36899215741491,3.3762285994535,1.00723644203859,0.230160838070565,0,0,0.542263673093506,0.513934619492808,2.48548865190313,2.26538669975175
"190829A",0.2281,0.0328,-0.1953,0.690830214868411,0.0784499632938318,-0.612380251574579,-0.567833717295729,0,0,0.285058603015316,0.172957651702351,0.92778502792483,0.489215856360276
"191011A",0.5129,0.4349,-0.078,2.25761682966063,1.72207445510533,-0.535542374555298,-0.196740531307243,0,0,0.523393475455079,0.500279040913256,2.33728637555414,2.16431012528857
"191221B",0.372,0.332,-0.04,1.35504928389601,1.14783047413053,-0.207218809765476,-0.096478196143185,0,0,0.402663285048354,0.329751696104946,1.52733775420507,1.13674007861578
"200613A",0.4117,0.3474,-0.0643,1.58047704443602,1.22535857804652,-0.355118466389507,-0.159578087726087,0,0,0.443955906255238,0.388735827022562,1.77943105891133,1.44757397678671
"200829A",0.3367,0.3522,0.0155,1.17120084831542,1.25009057227931,0.0788897239638842,0.0350606881944179,0,0,0.373136661784776,0.306200723535278,1.36122113446567,1.02395439989712
"201014A",0.5177,0.7451,0.2274,2.29382104476494,4.56032273693866,2.26650169217372,0.407620528412275,0,0,0.555469837924174,0.487552675716236,2.5931044151055,2.07293005933196
"201015A",0.2981,0.1541,-0.144,0.986552285266775,0.425935889676569,-0.560616395590206,-0.393156802945303,0,0,0.321206273902779,0.248365066829808,1.09510731847546,0.771597532935122
"201020A",0.3714,0.5914,0.22,1.35179790955837,2.90301301964209,1.55121511008372,0.397440413925642,0,0,0.384470554239763,0.350801258236355,1.42365363195051,1.24285531385193
"201021C",0.4729,0.316,-0.1569,1.97098185911873,1.07014134879104,-0.900840510327687,-0.43515893774779,0,0,0.48780348095526,0.443642610236911,2.07470519020466,1.77742672611929
"201104B",0.4118,0.4704,0.0586,1.58107128964594,1.95392864296028,0.372857353314341,0.12622422488198,0,0,0.427192981599845,0.375256224653414,1.67419444051795,1.37277317929848
"210204A",0.4021,0.2732,-0.1289,1.52406189230282,0.875858173799283,-0.648203718503533,-0.345550493932432,0,0,0.429141974246979,0.381073578246558,1.68622244916762,1.40477018207853
"210210A",0.3565,0.2343,-0.1222,1.27247963527084,0.715141676291705,-0.557337958979139,-0.324951557462096,0,0,0.381244874384967,0.335253143924057,1.40571886807594,1.16397950830392
"210411C",0.3806,0.5827,0.2021,1.40214931953226,2.82560388668038,1.42345456714812,0.372086240319906,0,0,0.410419561969967,0.35154724687999,1.57288018323729,1.2467111823203
"210517A",0.4677,0.5423,0.0746,1.93562109619142,2.48578021056035,0.550159114368927,0.157829547801721,0,0,0.497253101989782,0.444362257791015,2.1423394808143,1.7820328755821
"210610B",0.3324,0.3284,-0.00399999999999995,1.14980961038936,1.13010003741125,-0.0197095729781074,-0.00925288607668435,0,0,0.346455877163482,0.316981239584844,1.22052607412295,1.07482388841315
"210619B",0.3357,0.4679,0.1322,1.16620722493588,1.93697331100145,0.770766086065566,0.262435509093118,0,0,0.365571318128677,0.292548929431248,1.32044520865322,0.961322133776728
"211024B",0.2676,0.325,0.0574,0.851825243638179,1.11348903983665,0.261663796198468,0.123806554595945,0,0,0.329182245411768,0.223740095732986,1.13394020249562,0.673940803506137
"220117A",0.5232,0.7753,0.2521,2.33579996662048,4.96073754509684,2.62493757847636,0.440371272618029,0,0,0.537740721714653,0.49934518380502,2.44937746459446,2.15751326545991
"230116D",0.5972,0.6821,0.0849000000000001,2.95548735055562,3.809500785491,0.854013434935375,0.177567999887163,0,0,0.622292061701817,0.570057930149623,3.19075297222296,2.71584791152058
"230506C",0.4116,0.6721,0.2605,1.57988293604037,3.70002318179801,2.12014024575764,0.451091444392955,0,0,0.428038823101046,0.397196601546844,1.67940783574108,1.49572426514482
"230818A",0.3938,0.534,0.1402,1.47628142527396,2.41979442513709,0.94351299986313,0.275897578207587,0,0,0.432500658764376,0.370728991860745,1.70707731017832,1.34816706199506
"231210B",0.5156,0.616,0.1004,2.27793245300228,3.13047501990161,0.852542566899332,0.206403031804231,0,0,0.534163456257953,0.499575061129661,2.42108178205658,2.15918501784053
